77	75	153.024916
77	76	149.940164
77	77	146.770547
77	78	143.510950
77	79	140.156285
77	80	136.701558
77	81	133.141944
77	82	129.472871
77	83	125.690132
77	84	121.790011
77	85	117.769422
77	86	113.626068
77	87	109.358619
77	88	104.966890
77	89	100.452029
77	90	95.816698
77	91	91.065237
77	92	86.203793
77	93	81.240413
77	94	76.185068
77	95	71.049610
77	96	65.847644
77	97	60.594316
77	98	55.306014
77	99	50.000000
78	0	450.000000
78	1	441.488381
78	2	433.011289
78	3	424.602307
78	4	416.293185
78	5	408.113090
78	6	400.088004
78	7	392.240321
78	8	384.588626
78	9	377.147656
78	10	369.928410
78	11	362.938380
78	12	356.181860
78	13	349.660320
78	14	343.372792
78	15	337.316262
78	16	331.486047
78	17	325.876137
78	18	320.479508
78	19	315.288394
78	20	310.294520
78	21	305.489294
78	22	300.863972
78	23	296.409783
78	24	292.118034
78	25	287.980184
78	26	283.987906
78	27	280.133126
78	28	276.408053
78	29	272.805194
78	30	269.317364
78	31	265.937689
78	32	262.659598
78	33	259.476819
78	34	256.383368
78	35	253.373533
78	36	250.441864
78	37	247.583155
78	38	244.792431
78	39	242.064927
78	40	239.396078
78	41	236.781501
78	42	234.216977
78	43	231.698442
78	44	229.221964
78	45	226.783739
78	46	224.380067
78	47	222.007348
78	48	219.662062
78	49	217.340760
78	50	215.040053
78	51	212.756596
78	52	210.487081
78	53	208.228223
78	54	205.976747
78	55	203.729382
78	56	201.482847
78	57	199.233837
78	58	196.979019
78	59	194.715013
78	60	192.438388
78	61	190.145644
78	62	187.833209
78	63	185.497418
78	64	183.134510
78	65	180.740613
78	66	178.311733
78	67	175.843746
78	68	173.332385
78	69	170.773234
78	70	168.161720
78	71	165.493107
78	72	162.762492
78	73	159.964806
78	74	157.094819
78	75	154.147150
78	76	151.116281
78	77	147.996581
78	78	144.782345
78	79	141.467834
78	80	138.047341
78	81	134.515262
78	82	130.866199
78	83	127.095068
78	84	123.197245
78	85	119.168724
78	86	115.006306
78	87	110.707804
78	88	106.272267
78	89	101.700217
78	90	96.993877
78	91	92.157396
78	92	87.197036
78	93	82.121305
78	94	76.941028
78	95	71.669318
78	96	66.321445
78	97	60.914593
78	98	55.467499
78	99	50.000000
79	0	450.000000
79	1	441.150890
79	2	432.341737
79	3	423.611289
79	4	414.995966
79	5	406.528919
79	6	398.239307
79	7	390.151835
79	8	382.286543
79	9	374.658823
79	10	367.279622
79	11	360.155789
79	12	353.290515
79	13	346.683821
79	14	340.333058
79	15	334.233401
79	16	328.378298
79	17	322.759883
79	18	317.369330
79	19	312.197167
79	20	307.233519
79	21	302.468326
79	22	297.891505
79	23	293.493074
79	24	289.263261
79	25	285.192563
79	26	281.271805
79	27	277.492170
79	28	273.845218
79	29	270.322890
79	30	266.917516
79	31	263.621800
79	32	260.428814
79	33	257.331980
79	34	254.325054
79	35	251.402109
79	36	248.557513
79	37	245.785909
79	38	243.082200
79	39	240.441524
79	40	237.859236
79	41	235.330892
79	42	232.852231
79	43	230.419153
79	44	228.027709
79	45	225.674081
79	46	223.354568
79	47	221.065571
79	48	218.803579
79	49	216.565155
79	50	214.346926
79	51	212.145564
79	52	209.957780
79	53	207.780306
79	54	205.609888
79	55	203.443268
79	56	201.277179
79	57	199.108327
79	58	196.933381
79	59	194.748962
79	60	192.551628
79	61	190.337863
79	62	188.104065
79	63	185.846531
79	64	183.561444
79	65	181.244860
79	66	178.892697
79	67	176.500718
79	68	174.064520
79	69	171.579522
79	70	169.040953
79	71	166.443843
79	72	163.783012
79	73	161.053071
79	74	158.248417
79	75	155.363236
79	76	152.391517
79	77	149.327069
79	78	146.163550
79	79	142.894511
79	80	139.513452
79	81	136.013902
79	82	132.389514
79	83	128.634191
79	84	124.742239
79	85	120.708547
79	86	116.528806
79	87	112.199750
79	88	107.719428
79	89	103.087500
79	90	98.305535
79	91	93.377304
79	92	88.309042
79	93	83.109658
79	94	77.790855
79	95	72.367138
79	96	66.855690
79	97	61.276089
79	98	55.649878
79	99	50.000000
80	0	450.000000
80	1	440.773918
80	2	431.594432
80	3	422.506573
80	4	413.552374
80	5	404.769688
80	6	396.191313
80	7	387.844479
80	8	379.750662
80	9	371.925704
80	10	364.380152
80	11	357.119777
80	12	350.146173
80	13	343.457410
80	14	337.048673
80	15	330.912865
80	16	325.041160
80	17	319.423474
80	18	314.048877
80	19	308.905931
80	20	303.982958
80	21	299.268260
80	22	294.750285
80	23	290.417747
80	24	286.259716
80	25	282.265683
80	26	278.425589
80	27	274.729855
80	28	271.169383
80	29	267.735550
80	30	264.420205
80	31	261.215644
80	32	258.114595
80	33	255.110189
80	34	252.195945
80	35	249.365736
80	36	246.613768
80	37	243.934556
80	38	241.322896
80	39	238.773849
80	40	236.282710
80	41	233.844993
80	42	231.456407
80	43	229.112838
80	44	226.810332
80	45	224.545073
80	46	222.313373
80	47	220.111649
80	48	217.936413
80	49	215.784253
80	50	213.651824
80	51	211.535829
80	52	209.433008
80	53	207.340126
80	54	205.253957
80	55	203.171273
80	56	201.088830
80	57	199.003358
80	58	196.911542
80	59	194.810014
80	60	192.695336
80	61	190.563988
80	62	188.412352
80	63	186.236699
80	64	184.033169
80	65	181.797764
80	66	179.526323
80	67	177.214510
80	68	174.857799
80	69	172.451456
80	70	169.990521
80	71	167.469797
80	72	164.883837
80	73	162.226929
80	74	159.493094
80	75	156.676076
80	76	153.769351
80	77	150.766139
80	78	147.659421
80	79	144.441978
80	80	141.106443
80	81	137.645375
80	82	134.051359
80	83	130.317131
80	84	126.435745
80	85	122.400772
80	86	118.206547
80	87	113.848453
80	88	109.323249
80	89	104.629431
80	90	99.767622
80	91	94.740951
80	92	89.555424
80	93	84.220226
80	94	78.747929
80	95	73.154560
80	96	67.459491
80	97	61.685130
80	98	55.856394
80	99	50.000000
81	0	450.000000
81	1	440.350807
81	2	430.756412
81	3	421.269562
81	4	411.939089
81	5	402.808415
81	6	393.914498
81	7	385.287270
81	8	376.949531
81	9	368.917224
81	10	361.199989
81	11	353.801906
81	12	346.722328
81	13	339.956732
81	14	333.497528
81	15	327.334806
81	16	321.456981
81	17	315.851348
81	18	310.504533
81	19	305.402858
81	20	300.532627
81	21	295.880339
81	22	291.432847
81	23	287.177472
81	24	283.102069
81	25	279.195078
81	26	275.445541
81	27	271.843108
81	28	268.378025
81	29	265.041120
81	30	261.823774
81	31	258.717896
81	32	255.715892
81	33	252.810630
81	34	249.995411
81	35	247.263936
81	36	244.610274
81	37	242.028833
81	38	239.514331
81	39	237.061768
81	40	234.666403
81	41	232.323727
81	42	230.029439
81	43	227.779430
81	44	225.569757
81	45	223.396626
81	46	221.256374
81	47	219.145452
81	48	217.060407
81	49	214.997868
81	50	212.954532
81	51	210.927144
81	52	208.912490
81	53	206.907378
81	54	204.908625
81	55	202.913044
81	56	200.917431
81	57	198.918549
81	58	196.913115
81	59	194.897785
81	60	192.869140
81	61	190.823669
81	62	188.757754
81	63	186.667654
81	64	184.549487
81	65	182.399210
81	66	180.212604
81	67	177.985251
81	68	175.712516
81	69	173.389527
81	70	171.011154
81	71	168.571985
81	72	166.066315
81	73	163.488120
81	74	160.831044
81	75	158.088391
81	76	155.253112
81	77	152.317813
81	78	149.274764
81	79	146.115924
81	80	142.832987
81	81	139.417443
81	82	135.860680
81	83	132.154103
81	84	128.289315
81	85	124.258325
81	86	120.053824
81	87	115.669519
81	88	111.100515
81	89	106.343764
81	90	101.398550
81	91	96.267003
81	92	90.954590
81	93	85.470566
81	94	79.828307
81	95	74.045469
81	96	68.143929
81	97	62.149442
81	98	56.091014
81	99	50.000000
82	0	450.000000
82	1	439.873332
82	2	429.811718
82	3	419.877475
82	4	410.127740
82	5	400.612551
82	6	391.373586
82	7	382.443589
82	8	373.846409
82	9	365.597531
82	10	357.704946
82	11	350.170213
82	12	342.989591
82	13	336.155149
82	14	329.655785
82	15	323.478120
82	16	317.607265
82	17	312.027434
82	18	306.722445
82	19	301.676099
82	20	296.872462
82	21	292.296074
82	22	287.932083
82	23	283.766339
82	24	279.785441
82	25	275.976757
82	26	272.328426
82	27	268.829333
82	28	265.469091
82	29	262.237996
82	30	259.126994
82	31	256.127637
82	32	253.232041
82	33	250.432841
82	34	247.723155
82	35	245.096540
82	36	242.546959
82	37	240.068742
82	38	237.656553
82	39	235.305362
82	40	233.010411
82	41	230.767193
82	42	228.571420
82	43	226.419005
82	44	224.306037
82	45	222.228761
82	46	220.183558
82	47	218.166926
82	48	216.175467
82	49	214.205864
82	50	212.254869
82	51	210.319287
82	52	208.395962
82	53	206.481757
82	54	204.573549
82	55	202.668205
82	56	200.762573
82	57	198.853466
82	58	196.937645
82	59	195.011808
82	60	193.072568
82	61	191.116441
82	62	189.139827
82	63	187.138989
82	64	185.110038
82	65	183.048910
82	66	180.951344
82	67	178.812862
82	68	176.628741
82	69	174.393992
82	70	172.103333
82	71	169.751160
82	72	167.331526
82	73	164.838110
82	74	162.264195
82	75	159.602645
82	76	156.845890
82	77	153.985910
82	78	151.014237
82	79	147.921966
82	80	144.699784
82	81	141.338021
82	82	137.826738
82	83	134.155842
82	84	130.315263
82	85	126.295179
82	86	122.086309
82	87	117.680291
82	88	113.070136
82	89	108.250761
82	90	103.219608
82	91	97.977302
82	92	92.528333
82	93	86.881691
82	94	81.051390
82	95	75.056785
82	96	68.922592
82	97	62.678548
82	98	56.358648
82	99	50.000000
83	0	450.000000
83	1	439.331216
83	2	428.740477
83	3	418.302117
83	4	408.083493
83	5	398.142518
83	6	388.526168
83	7	379.269957
83	8	370.398253
83	9	361.925212
83	10	353.856112
83	11	346.188858
83	12	338.915509
83	13	332.023705
83	14	325.497932
83	15	319.320586
83	16	313.472846
83	17	307.935356
83	18	302.688743
83	19	297.714000
83	20	292.992755
83	21	288.507444
83	22	284.241423
83	23	280.179021
83	24	276.305560
83	25	272.607339
83	26	269.071606
83	27	265.686517
83	28	262.441079
83	29	259.325101
83	30	256.329134
83	31	253.444415
83	32	250.662809
83	33	247.976763
83	34	245.379248
83	35	242.863718
83	36	240.424062
83	37	238.054565
83	38	235.749870
83	39	233.504944
83	40	231.315041
83	41	229.175680
83	42	227.082610
83	43	225.031787
83	44	223.019354
83	45	221.041613
83	46	219.095007
83	47	217.176102
83	48	215.281567
83	49	213.408157
83	50	211.552695
83	51	209.712060
83	52	207.883166
83	53	206.062953
83	54	204.248366
83	55	202.436343
83	56	200.623798
83	57	198.807610
83	58	196.984602
83	59	195.151525
83	60	193.305044
83	61	191.441720
83	62	189.557986
83	63	187.650132
83	64	185.714284
83	65	183.746375
83	66	181.742129
83	67	179.697027
83	68	177.606287
83	69	175.464827
83	70	173.267240
83	71	171.007757
83	72	168.680215
83	73	166.278022
83	74	163.794121
83	75	161.220955
83	76	158.550442
83	77	155.773939
83	78	152.882230
83	79	149.865517
83	80	146.713427
83	81	143.415047
83	82	139.958988
83	83	136.333491
83	84	132.526586
83	85	128.526321
83	86	124.321074
83	87	119.899959
83	88	115.253353
83	89	110.373531
83	90	105.255424
83	91	99.897479
83	92	94.302567
83	93	88.478896
83	94	82.440801
83	95	76.209308
83	96	69.812324
83	97	63.284321
83	98	56.665437
83	99	50.000000
84	0	450.000000
84	1	438.711445
84	2	427.517640
84	3	416.508195
84	4	405.763156
84	5	395.349807
84	6	385.320943
84	7	375.714534
84	8	366.554526
84	9	357.852422
84	10	349.609274
84	11	341.817809
84	12	334.464457
84	13	327.531166
84	14	320.996942
84	15	314.839085
84	16	309.034161
84	17	303.558721
84	18	298.389821
84	19	293.505380
84	20	288.884406
84	21	284.507125
84	22	280.355045
84	23	276.410960
84	24	272.658921
84	25	269.084190
84	26	265.673170
84	27	262.413332
84	28	259.293140
84	29	256.301967
84	30	253.430027
84	31	250.668295
84	32	248.008444
84	33	245.442777
84	34	242.964167
84	35	240.566007
84	36	238.242156
84	37	235.986889
84	38	233.794865
84	39	231.661077
84	40	229.580824
84	41	227.549676
84	42	225.563445
84	43	223.618156
84	44	221.710025
84	45	219.835433
84	46	217.990906
84	47	216.173092
84	48	214.378748
84	49	212.604715
84	50	210.847905
84	51	209.105285
84	52	207.373859
84	53	205.650651
84	54	203.932694
84	55	202.217012
84	56	200.500602
84	57	198.780422
84	58	197.053372
84	59	195.316278
84	60	193.565874
84	61	191.798782
84	62	190.011492
84	63	188.200341
84	64	186.361491
84	65	184.490900
84	66	182.584299
84	67	180.637162
84	68	178.644672
84	69	176.601688
84	70	174.502712
84	71	172.341842
84	72	170.112735
84	73	167.808563
84	74	165.421962
84	75	162.944990
84	76	160.369075
84	77	157.684973
84	78	154.882727
84	79	151.951636
84	80	148.880236
84	81	145.656306
84	82	142.266903
84	83	138.698440
84	84	134.936821
84	85	130.967654
84	86	126.776563
84	87	122.349622
84	88	117.673931
84	89	112.738365
84	90	107.534492
84	91	102.057663
84	92	96.308230
84	93	90.292818
84	94	84.025522
84	95	77.528855
84	96	70.834226
84	97	63.981741
84	98	57.019165
84	99	50.000000
85	0	450.000000
85	1	437.997293
85	2	426.111178
85	3	414.450971
85	4	403.112598
85	5	392.174446
85	6	381.695461
85	7	371.715266
85	8	362.255811
85	9	353.323945
85	10	344.914376
85	11	337.012618
85	12	329.597656
85	13	322.644213
85	14	316.124570
85	15	310.009967
85	16	304.271632
85	17	298.881503
85	18	293.812709
85	19	289.039868
85	20	284.539235
85	21	280.288770
85	22	276.268123
85	23	272.458576
85	24	268.842967
85	25	265.405583
85	26	262.132056
85	27	259.009251
85	28	256.025163
85	29	253.168809
85	30	250.430135
85	31	247.799926
85	32	245.269722
85	33	242.831744
85	34	240.478824
85	35	238.204343
85	36	236.002172
85	37	233.866625
85	38	231.792409
85	39	229.774584
85	40	227.808522
85	41	225.889876
85	42	224.014547
85	43	222.178655
85	44	220.378511
85	45	218.610597
85	46	216.871541
85	47	215.158096
85	48	213.467120
85	49	211.795560
85	50	210.140434
85	51	208.498811
85	52	206.867799
85	53	205.244526
85	54	203.626128
85	55	202.009727
85	56	200.392422
85	57	198.771266
85	58	197.143255
85	59	195.505305
85	60	193.854239
85	61	192.186762
85	62	190.499441
85	63	188.788683
85	64	187.050713
85	65	185.281540
85	66	183.476933
85	67	181.632387
85	68	179.743087
85	69	177.803872
85	70	175.809189
85	71	173.753047
85	72	171.628970
85	73	169.429937
85	74	167.148329
85	75	164.775860
85	76	162.303520
85	77	159.721501
85	78	157.019137
85	79	154.184841
85	80	151.206055
85	81	148.069215
85	82	144.759748
85	83	141.262101
85	84	137.559839
85	85	133.635820
85	86	129.472482
85	87	125.052277
85	88	120.358288
85	89	115.375067
85	90	110.089732
85	91	104.493318
85	92	98.582386
85	93	92.360782
85	94	85.841417
85	95	79.047808
85	96	72.015068
85	97	64.789978
85	98	57.429842
85	99	50.000000
86	0	450.000000
86	1	437.166893
86	2	424.479498
86	3	412.072949
86	4	400.063197
86	5	388.541639
86	6	377.573249
86	7	367.197657
86	8	357.432241
86	9	348.276237
86	10	339.715064
86	11	331.724353
86	12	324.273381
86	13	317.327822
86	14	310.851835
86	15	304.809567
86	16	299.166185
86	17	293.888536
86	18	288.945526
86	19	284.308312
86	20	279.950343
86	21	275.847318
86	22	271.977084
86	23	268.319500
86	24	264.856285
86	25	261.570861
86	26	258.448197
86	27	255.474660
86	28	252.637878
86	29	249.926607
86	30	247.330616
86	31	244.840583
86	32	242.447990
86	33	240.145045
86	34	237.924599
86	35	235.780078
86	36	233.705421
86	37	231.695021
86	38	229.743680
86	39	227.846559
86	40	225.999140
86	41	224.197190
86	42	222.436727
86	43	220.713991
86	44	219.025415
86	45	217.367604
86	46	215.737307
86	47	214.131400
86	48	212.546864
86	49	210.980769
86	50	209.430252
86	51	207.892505
86	52	206.364754
86	53	204.844248
86	54	203.328237
86	55	201.813964
86	56	200.298641
86	57	198.779436
86	58	197.253457
86	59	195.717732
86	60	194.169190
86	61	192.604639
86	62	191.020750
86	63	189.414024
86	64	187.780774
86	65	186.117091
86	66	184.418814
86	67	182.681496
86	68	180.900364
86	69	179.070275
86	70	177.185671
86	71	175.240523
86	72	173.228274
86	73	171.141772
86	74	168.973203
86	75	166.714006
86	76	164.354796
86	77	161.885268
86	78	159.294107
86	79	156.568893
86	80	153.696006
86	81	150.660548
86	82	147.446277
86	83	144.035585
86	84	140.409523
86	85	136.547909
86	86	132.429563
86	87	128.032697
86	88	123.335538
86	89	118.317226
86	90	112.959065
86	91	107.246181
86	92	101.169573
86	93	94.728534
86	94	87.933247
86	95	80.807247
86	96	73.389277
86	97	65.733939
86	98	57.910565
86	99	50.000000
87	0	450.000000
87	1	436.191105
87	2	422.567618
87	3	409.299095
87	4	396.526886
87	5	384.357270
87	6	372.860161
87	7	362.072109
87	8	352.001812
87	9	342.636559
87	10	333.948457
87	11	325.899821
87	12	318.447466
87	13	311.545930
87	14	305.149744
87	15	299.214931
87	16	293.699941
87	17	288.566140
87	18	283.778032
87	19	279.303263
87	20	275.112520
87	21	271.179343
87	22	267.479913
87	23	263.992814
87	24	260.698806
87	25	257.580601
87	26	254.622653
87	27	251.810970
87	28	249.132941
87	29	246.577180
87	30	244.133387
87	31	241.792224
87	32	239.545207
87	33	237.384606
87	34	235.303362
87	35	233.295009
87	36	231.353606
87	37	229.473679
87	38	227.650168
87	39	225.878375
87	40	224.153930
87	41	222.472746
87	42	220.830987
87	43	219.225041
87	44	217.651488
87	45	216.107077
87	46	214.588701
87	47	213.093378
87	48	211.618232
87	49	210.160470
87	50	208.717370
87	51	207.286258
87	52	205.864498
87	53	204.449472
87	54	203.038566
87	55	201.629154
87	56	200.218582
87	57	198.804148
87	58	197.383091
87	59	195.952569
87	60	194.509638
87	61	193.051235
87	62	191.574153
87	63	190.075017
87	64	188.550257
87	65	186.996076
87	66	185.408421
87	67	183.782939
87	68	182.114942
87	69	180.399356
87	70	178.630669
87	71	176.802873
87	72	174.909397
87	73	172.943030
87	74	170.895838
87	75	168.759072
87	76	166.523061
87	77	164.177098
87	78	161.709314
87	79	159.106547
87	80	156.354199
87	81	153.436097
87	82	150.334362
87	83	147.029300
87	84	143.499337
87	85	139.721024
87	86	135.669168
87	87	131.317124
87	88	126.637359
87	89	121.602348
87	90	116.185937
87	91	110.365275
87	92	104.123391
87	93	97.452425
87	94	90.357367
87	95	82.859919
87	96	75.001805
87	97	66.846568
87	98	58.478796
87	99	50.000000
88	0	450.000000
88	1	435.030208
88	2	420.301370
88	3	406.029823
88	4	392.389175
88	5	379.501881
88	6	367.439799
88	7	356.230880
88	8	345.868702
88	9	336.322381
88	10	327.545324
88	11	319.482227
88	12	312.074229
88	13	305.262462
88	14	298.990321
88	15	293.204786
88	16	287.857079
88	17	282.902884
88	18	278.302282
88	19	274.019522
88	20	270.022704
88	21	266.283432
88	22	262.776450
88	23	259.479302
88	24	256.372008
88	25	253.436778
88	26	250.657741
88	27	248.020721
88	28	245.513021
88	29	243.123253
88	30	240.841170
88	31	238.657530
88	32	236.563976
88	33	234.552930
88	34	232.617497
88	35	230.751386
88	36	228.948837
88	37	227.204562
88	38	225.513684
88	39	223.871692
88	40	222.274398
88	41	220.717894
88	42	219.198526
88	43	217.712853
88	44	216.257627
88	45	214.829766
88	46	213.426328
88	47	212.044493
88	48	210.681545
88	49	209.334847
88	50	208.001832
88	51	206.679980
88	52	205.366807
88	53	204.059845
88	54	202.756630
88	55	201.454686
88	56	200.151505
88	57	198.844537
88	58	197.531168
88	59	196.208705
88	60	194.874355
88	61	193.525203
88	62	192.158192
88	63	190.770096
88	64	189.357493
88	65	187.916732
88	66	186.443903
88	67	184.934793
88	68	183.384844
88	69	181.789103
88	70	180.142165
88	71	178.438111
88	72	176.670427
88	73	174.831929
88	74	172.914660
88	75	170.909785
88	76	168.807462
88	77	166.596708
88	78	164.265236
88	79	161.799279
88	80	159.183402
88	81	156.400289
88	82	153.430533
88	83	150.252421
88	84	146.841745
88	85	143.171666
88	86	139.212673
88	87	134.932715
88	88	130.297594
88	89	125.271759
88	90	119.819669
88	91	113.907917
88	92	107.508329
88	93	100.602159
88	94	93.185340
88	95	85.274430
88	96	76.912335
88	97	68.172320
88	98	59.158344
88	99	50.000000
89	0	450.000000
89	1	433.628630
89	2	417.578382
89	3	402.130474
89	4	387.499209
89	5	373.822646
89	6	361.167916
89	7	349.544817
89	8	338.921912
89	9	329.241379
89	10	320.430933
89	11	312.412496
89	12	305.107979
89	13	298.442840
89	14	292.348015
89	15	286.760778
89	16	281.624913
89	17	276.890481
89	18	272.513369
89	19	268.454743
89	20	264.680472
89	21	261.160578
89	22	257.868713
89	23	254.781699
89	24	251.879113
89	25	249.142920
89	26	246.557162
89	27	244.107679
89	28	241.781875
89	29	239.568515
89	30	237.457542
89	31	235.439936
89	32	233.507571
89	33	231.653113
89	34	229.869913
89	35	228.151927
89	36	226.493638
89	37	224.889998
89	38	223.336364
89	39	221.828453
89	40	220.362298
89	41	218.934208
89	42	217.540734
89	43	216.178641
89	44	214.844875
89	45	213.536546
89	46	212.250898
89	47	210.985293
89	48	209.737191
89	49	208.504132
89	50	207.283719
89	51	206.073601
89	52	204.871462
89	53	203.675001
89	54	202.481918
89	55	201.289901
89	56	200.096609
89	57	198.899658
89	58	197.696600
89	59	196.484912
89	60	195.261969
89	61	194.025030
89	62	192.771213
89	63	191.497469
89	64	190.200553
89	65	188.876998
89	66	187.523075
89	67	186.134753
89	68	184.707656
89	69	183.237009
89	70	181.717580
89	71	180.143608
89	72	178.508728
89	73	176.805873
89	74	175.027175
89	75	173.163836
89	76	171.205986
89	77	169.142523
89	78	166.960916
89	79	164.646990
89	80	162.184677
89	81	159.555735
89	82	156.739440
89	83	153.712250
89	84	150.447462
89	85	146.914884
89	86	143.080560
89	87	138.906635
89	88	134.351456
89	89	129.370085
89	90	123.915462
89	91	117.940533
89	92	111.401728
89	93	104.264153
89	94	96.508750
89	95	88.141202
89	96	79.201596
89	97	69.772575
89	98	59.982529
89	99	50.000000
90	0	450.000000
90	1	431.906181
90	2	414.253554
90	3	397.415236
90	4	381.655541
90	5	367.122829
90	6	353.865896
90	7	341.860302
90	8	331.034736
90	9	321.292515
90	10	312.527001
90	11	304.631545
90	12	297.505289
90	13	291.056072
90	14	285.201516
90	15	279.869017
90	16	274.995154
90	17	270.524813
90	18	266.410239
90	19	262.610084
90	20	259.088544
90	21	255.814572
90	22	252.761195
90	23	249.904929
90	24	247.225267
90	25	244.704248
90	26	242.326099
90	27	240.076915
90	28	237.944403
90	29	235.917657
90	30	233.986966
90	31	232.143656
90	32	230.379951
90	33	228.688856
90	34	227.064053
90	35	225.499819
90	36	223.990946
90	37	222.532681
90	38	221.120665
90	39	219.750886
90	40	218.419638
90	41	217.123477
90	42	215.859195
90	43	214.623786
90	44	213.414417
90	45	212.228412
90	46	211.063221
90	47	209.916407
90	48	208.785626
90	49	207.668609
90	50	206.563145
90	51	205.467070
90	52	204.378248
90	53	203.294560
90	54	202.213887
90	55	201.134097
90	56	200.053031
90	57	198.968485
90	58	197.878200
90	59	196.779837
90	60	195.670964
90	61	194.549035
90	62	193.411367
90	63	192.255116
90	64	191.077248
90	65	189.874513
90	66	188.643403
90	67	187.380117
90	68	186.080511
90	69	184.740050
90	70	183.353741
90	71	181.916064
90	72	180.420891
90	73	178.861384
90	74	177.229883
90	75	175.517771
90	76	173.715316
90	77	171.811487
90	78	169.793727
90	79	167.647703
90	80	165.356993
90	81	162.902741
90	82	160.263239
90	83	157.413459
90	84	154.324535
90	85	150.963189
90	86	147.291164
90	87	143.264699
90	88	138.834170
90	89	133.944088
90	90	128.533749
90	91	122.538978
90	92	115.895607
90	93	108.545447
90	94	100.445531
90	95	91.581018
90	96	81.981009
90	97	71.734346
90	98	60.999444
90	99	50.000000
91	0	450.000000
91	1	429.742766
91	2	410.114872
91	3	391.622051
91	4	374.585792
91	5	359.148361
91	6	345.313887
91	7	332.997332
91	8	322.066005
91	9	312.368957
91	10	303.755235
91	11	296.083836
91	12	289.228211
91	13	283.077502
91	14	277.536024
91	15	272.521889
91	16	267.965337
91	17	263.807042
91	18	259.996543
91	19	256.490853
91	20	253.253273
91	21	250.252373
91	22	247.461146
91	23	244.856305
91	24	242.417690
91	25	240.127782
91	26	237.971299
91	27	235.934857
91	28	234.006688
91	29	232.176404
91	30	230.434801
91	31	228.773690
91	32	227.185762
91	33	225.664460
91	34	224.203887
91	35	222.798714
91	36	221.444107
91	37	220.135664
91	38	218.869359
91	39	217.641495
91	40	216.448663
91	41	215.287703
91	42	214.155675
91	43	213.049828
91	44	211.967576
91	45	210.906476
91	46	209.864206
91	47	208.838548
91	48	207.827369
91	49	206.828608
91	50	205.840257
91	51	204.860350
91	52	203.886949
91	53	202.918130
91	54	201.951968
91	55	200.986528
91	56	200.019845
91	57	199.049916
91	58	198.074683
91	59	197.092012
91	60	196.099684
91	61	195.095369
91	62	194.076609
91	63	193.040792
91	64	191.985127
91	65	190.906614
91	66	189.802009
91	67	188.667785
91	68	187.500085
91	69	186.294674
91	70	185.046870
91	71	183.751479
91	72	182.402707
91	73	180.994057
91	74	179.518213
91	75	177.966900
91	76	176.330709
91	77	174.598899
91	78	172.759148
91	79	170.797266
91	80	168.696836
91	81	166.438796
91	82	164.000922
91	83	161.357228
91	84	158.477245
91	85	155.325191
91	86	151.859024
91	87	148.029436
91	88	143.778836
91	89	139.040540
91	90	133.738445
91	91	127.787785
91	92	121.097822
91	93	113.577825
91	94	105.148017
91	95	95.757217
91	96	85.407744
91	97	74.184801
91	98	62.281125
91	99	50.000000
92	0	450.000000
92	1	426.950213
92	2	404.841521
92	3	384.372909
92	4	365.918020
92	5	349.571943
92	6	335.245163
92	7	322.750536
92	8	311.864593
92	9	302.363864
92	10	294.043130
92	11	286.722529
92	12	280.248579
92	13	274.492252
92	14	269.345921
92	15	264.720090
92	16	260.540355
92	17	256.744741
92	18	253.281471
92	19	250.107115
92	20	247.185089
92	21	244.484426
92	22	241.978794
92	23	239.645688
92	24	237.465785
92	25	235.422413
92	26	233.501119
92	27	231.689321
92	28	229.976010
92	29	228.351517
92	30	226.807307
92	31	225.335821
92	32	223.930330
92	33	222.584823
92	34	221.293905
92	35	220.052717
92	36	218.856862
92	37	217.702346
92	38	216.585522
92	39	215.503051
92	40	214.451855
92	41	213.429092
92	42	212.432116
92	43	211.458460
92	44	210.505804
92	45	209.571961
92	46	208.654854
92	47	207.752502
92	48	206.862999
92	49	205.984505
92	50	205.115231
92	51	204.253423
92	52	203.397353
92	53	202.545306
92	54	201.695565
92	55	200.846403
92	56	199.996068
92	57	199.142770
92	58	198.284667
92	59	197.419852
92	60	196.546334
92	61	195.662022
92	62	194.764706
92	63	193.852033
92	64	192.921484
92	65	191.970345
92	66	190.995674
92	67	189.994264
92	68	188.962598
92	69	187.896802
92	70	186.792580
92	71	185.645146
92	72	184.449140
92	73	183.198528
92	74	181.886482
92	75	180.505233
92	76	179.045901
92	77	177.498278
92	78	175.850573
92	79	174.089090
92	80	172.197842
92	81	170.158069
92	82	167.947641
92	83	165.540329
92	84	162.904896
92	85	160.003994
92	86	156.792816
92	87	153.217509
92	88	149.213340
92	89	144.702740
92	90	139.593470
92	91	133.777466
92	92	127.131450
92	93	119.521197
92	94	110.812483
92	95	100.892881
92	96	89.708543
92	97	77.316385
92	98	63.940452
92	99	50.000000
93	0	450.000000
93	1	423.216740
93	2	397.928444
93	3	375.110576
93	4	355.142143
93	5	337.977109
93	6	323.345343
93	7	310.896284
93	8	300.279368
93	9	291.180350
93	10	283.332631
93	11	276.516480
93	12	270.553398
93	13	265.299242
93	14	260.637713
93	15	256.474751
93	16	252.733961
93	17	249.352960
93	18	246.280498
93	19	243.474209
93	20	240.898844
93	21	238.524894
93	22	236.327496
93	23	234.285582
93	24	232.381192
93	25	230.598932
93	26	228.925533
93	27	227.349503
93	28	225.860834
93	29	224.450771
